1.4100000000000	0.4202181347672
1.4200000000000	0.4169574644339
1.4300000000000	0.4137178511457
1.4400000000000	0.4104992381746
1.4500000000000	0.4073015670359
1.4600000000000	0.4041247775479
1.4700000000000	0.4009688078893
1.4800000000000	0.3978335946568
1.4900000000000	0.3947190729191
1.5000000000000	0.3916251762711
1.5100000000000	0.3885518368862
1.5200000000000	0.3854989855671
1.5300000000000	0.3824665517951
1.5400000000000	0.3794544637792
1.5500000000000	0.3764626485023
1.5600000000000	0.3734910317677
1.5700000000000	0.3705395382436
1.5800000000000	0.3676080915068
1.5900000000000	0.3646966140848
1.6000000000000	0.3618050274975
1.6100000000000	0.3589332522975
1.6200000000000	0.3560812081091
1.6300000000000	0.3532488136668
1.6400000000000	0.3504359868526
1.6500000000000	0.3476426447323
1.6600000000000	0.3448687035907
1.6700000000000	0.3421140789665
1.6800000000000	0.3393786856857
1.6900000000000	0.3366624378942
1.7000000000000	0.3339652490902
1.7100000000000	0.3312870321546
1.7200000000000	0.3286276993822
1.7300000000000	0.3259871625104
1.7400000000000	0.3233653327486
1.7500000000000	0.3207621208056
1.7600000000000	0.3181774369178
1.7700000000000	0.3156111908749
1.7800000000000	0.3130632920463
1.7900000000000	0.3105336494064
1.8000000000000	0.3080221715590
1.8100000000000	0.3055287667614
1.8200000000000	0.3030533429476
1.8300000000000	0.3005958077512
1.8400000000000	0.2981560685276
1.8500000000000	0.2957340323753
1.8600000000000	0.2933296061570
1.8700000000000	0.2909426965203
1.8800000000000	0.2885732099172
1.8900000000000	0.2862210526241
1.9000000000000	0.2838861307598
1.9100000000000	0.2815683503048
1.9200000000000	0.2792676171186
1.9300000000000	0.2769838369573
1.9400000000000	0.2747169154905
1.9500000000000	0.2724667583180
1.9600000000000	0.2702332709855
1.9700000000000	0.2680163590007
1.9800000000000	0.2658159278479
1.9900000000000	0.2636318830033
2.0000000000000	0.2614641299491
2.0100000000000	0.2593125741877
2.0200000000000	0.2571771212551
2.0300000000000	0.2550576767341
2.0400000000000	0.2529541462675
2.0500000000000	0.2508664355703
2.0600000000000	0.2487944504418
2.0700000000000	0.2467380967776
2.0800000000000	0.2446972805810
2.0900000000000	0.2426719079744
2.1000000000000	0.2406618852096
2.1100000000000	0.2386671186787
2.1200000000000	0.2366875149244
2.1300000000000	0.2347229806495
2.1400000000000	0.2327734227269
2.1500000000000	0.2308387482089
2.1600000000000	0.2289188643361
2.1700000000000	0.2270136785464
2.1800000000000	0.2251230984833
2.1900000000000	0.2232470320045
2.2000000000000	0.2213853871895
2.2100000000000	0.2195380723477
2.2200000000000	0.2177049960260
2.2300000000000	0.2158860670156
2.2400000000000	0.2140811943598
2.2500000000000	0.2122902873601
2.2600000000000	0.2105132555835
2.2700000000000	0.2087500088684
2.2800000000000	0.2070004573311
2.2900000000000	0.2052645113715
2.3000000000000	0.2035420816794
2.3100000000000	0.2018330792395
2.3200000000000	0.2001374153373
2.3300000000000	0.1984550015642
2.3400000000000	0.1967857498221
2.3500000000000	0.1951295723291
2.3600000000000	0.1934863816235
2.3700000000000	0.1918560905685
2.3800000000000	0.1902386123567
2.3900000000000	0.1886338605143
2.4000000000000	0.1870417489049
2.4100000000000	0.1854621917335
2.4200000000000	0.1838951035504
2.4300000000000	0.1823403992545
2.4400000000000	0.1807979940970
2.4500000000000	0.1792678036843
2.4600000000000	0.1777497439819
2.4700000000000	0.1762437313166
2.4800000000000	0.1747496823797
2.4900000000000	0.1732675142302
2.5000000000000	0.1717971442967
2.5100000000000	0.1703384903806
2.5200000000000	0.1688914706578
2.5300000000000	0.1674560036818
2.5400000000000	0.1660320083851
2.5500000000000	0.1646194040820
2.5600000000000	0.1632181104697
2.5700000000000	0.1618280476309
2.5800000000000	0.1604491360353
2.5900000000000	0.1590812965411
2.6000000000000	0.1577244503967
2.6100000000000	0.1563785192419
2.6200000000000	0.1550434251097
2.6300000000000	0.1537190904273
2.6400000000000	0.1524054380172
2.6500000000000	0.1511023910985
2.6600000000000	0.1498098732876
2.6700000000000	0.1485278085995
2.6800000000000	0.1472561214484
2.6900000000000	0.1459947366485
2.7000000000000	0.1447435794149
2.7100000000000	0.1435025753636
2.7200000000000	0.1422716505129
2.7300000000000	0.1410507312832
2.7400000000000	0.1398397444976
2.7500000000000	0.1386386173824
2.7600000000000	0.1374472775672
2.7700000000000	0.1362656530849
2.7800000000000	0.1350936723724
2.7900000000000	0.1339312642701
2.8000000000000	0.1327783580222
2.8100000000000	0.1316348832768
2.8200000000000	0.1305007700853
2.8300000000000	0.1293759489027
2.8400000000000	0.1282603505875
2.8500000000000	0.1271539064010
2.8600000000000	0.1260565480070
2.8700000000000	0.1249682074721
2.8800000000000	0.1238888172644
2.8900000000000	0.1228183102539
2.9000000000000	0.1217566197113
2.9100000000000	0.1207036793077
2.9200000000000	0.1196594231145
2.9300000000000	0.1186237856018
2.9400000000000	0.1175967016386
2.9500000000000	0.1165781064918
2.9600000000000	0.1155679358252
2.9700000000000	0.1145661256991
2.9800000000000	0.1135726125694
2.9900000000000	0.1125873332865
3.0000000000000	0.1116102250947
3.0100000000000	0.1106412256311
3.0200000000000	0.1096802729248
3.0300000000000	0.1087273053957
3.0400000000000	0.1077822618537
3.0500000000000	0.1068450814977
3.0600000000000	0.1059157039141
3.0700000000000	0.1049940690763
3.0800000000000	0.1040801173432
3.0900000000000	0.1031737894578
3.1000000000000	0.1022750265469
3.1100000000000	0.1013837701190
3.1200000000000	0.1004999620633
3.1300000000000	0.0996235446490
3.1400000000000	0.0987544605231
3.1500000000000	0.0978926527100
3.1600000000000	0.0970380646096
3.1700000000000	0.0961906399961
3.1800000000000	0.0953503230170
3.1900000000000	0.0945170581911
3.2000000000000	0.0936907904076
3.2100000000000	0.0928714649247
3.2200000000000	0.0920590273677
3.2300000000000	0.0912534237281
3.2400000000000	0.0904546003619
3.2500000000000	0.0896625039882
3.2600000000000	0.0888770816875
3.2700000000000	0.0880982809008
3.2800000000000	0.0873260494271
3.2900000000000	0.0865603354229
3.3000000000000	0.0858010874001
3.3100000000000	0.0850482542246
3.3200000000000	0.0843017851145
3.3300000000000	0.0835616296392
3.3400000000000	0.0828277377169
3.3500000000000	0.0821000596138
3.3600000000000	0.0813785459421
3.3700000000000	0.0806631476585
3.3800000000000	0.0799538160626
3.3900000000000	0.0792505027952
3.4000000000000	0.0785531598368
3.4100000000000	0.0778617395058
3.4200000000000	0.0771761944572
3.4300000000000	0.0764964776803
3.4400000000000	0.0758225424979
3.4500000000000	0.0751543425638
3.4600000000000	0.0744918318618
3.4700000000000	0.0738349647037
3.4800000000000	0.0731836957277
3.4900000000000	0.0725379798967
3.5000000000000	0.0718977724965
3.5100000000000	0.0712630291344
3.5200000000000	0.0706337057374
3.5300000000000	0.0700097585505
3.5400000000000	0.0693911441347
3.5500000000000	0.0687778193658
3.5600000000000	0.0681697414326
3.5700000000000	0.0675668678348
3.5800000000000	0.0669691563818
3.5900000000000	0.0663765651909
3.6000000000000	0.0657890526851
3.6100000000000	0.0652065775921
3.6200000000000	0.0646290989422
3.6300000000000	0.0640565760668
3.6400000000000	0.0634889685963
3.6500000000000	0.0629262364590
3.6600000000000	0.0623683398789
3.6700000000000	0.0618152393742
3.6800000000000	0.0612668957556
3.6900000000000	0.0607232701246
3.7000000000000	0.0601843238717
3.7100000000000	0.0596500186750
3.7200000000000	0.0591203164981
3.7300000000000	0.0585951795886
3.7400000000000	0.0580745704766
3.7500000000000	0.0575584519726
3.7600000000000	0.0570467871664
3.7700000000000	0.0565395394246
3.7800000000000	0.0560366723899
3.7900000000000	0.0555381499784
3.8000000000000	0.0550439363789
3.8100000000000	0.0545539960505
3.8200000000000	0.0540682937213
3.8300000000000	0.0535867943866
3.8400000000000	0.0531094633075
3.8500000000000	0.0526362660087
3.8600000000000	0.0521671682775
3.8700000000000	0.0517021361617
3.8800000000000	0.0512411359680
3.8900000000000	0.0507841342608
3.9000000000000	0.0503310978599
3.9100000000000	0.0498819938393
3.9200000000000	0.0494367895255
3.9300000000000	0.0489954524961
3.9400000000000	0.0485579505775
3.9500000000000	0.0481242518442
3.9600000000000	0.0476943246163
3.9700000000000	0.0472681374588
3.9800000000000	0.0468456591792
3.9900000000000	0.0464268588265
4.0000000000000	0.0460117056892
4.0100000000000	0.0456001692941
4.0200000000000	0.0451922194044
4.0300000000000	0.0447878260183
4.0400000000000	0.0443869593674
4.0500000000000	0.0439895899153
4.0600000000000	0.0435956883557
4.0700000000000	0.0432052256114
4.0800000000000	0.0428181728321
4.0900000000000	0.0424345013934
4.1000000000000	0.0420541828950
4.1100000000000	0.0416771891594
4.1200000000000	0.0413034922301
4.1300000000000	0.0409330643705
4.1400000000000	0.0405658780620
4.1500000000000	0.0402019060026
4.1600000000000	0.0398411211057
4.1700000000000	0.0394834964983
4.1800000000000	0.0391290055196
4.1900000000000	0.0387776217197
4.2000000000000	0.0384293188579
4.2100000000000	0.0380840709015
4.2200000000000	0.0377418520240
4.2300000000000	0.0374026366042
4.2400000000000	0.0370663992243
4.2500000000000	0.0367331146686
4.2600000000000	0.0364027579221
4.2700000000000	0.0360753041692
4.2800000000000	0.0357507287922
4.2900000000000	0.0354290073698
4.3000000000000	0.0351101156760
4.3100000000000	0.0347940296783
4.3200000000000	0.0344807255367
4.3300000000000	0.0341701796023
4.3400000000000	0.0338623684156
4.3500000000000	0.0335572687055
4.3600000000000	0.0332548573879
4.3700000000000	0.0329551115640
4.3800000000000	0.0326580085197
4.3900000000000	0.0323635257233
4.4000000000000	0.0320716408253
4.4100000000000	0.0317823316559
4.4200000000000	0.0314955762248
4.4300000000000	0.0312113527191
4.4400000000000	0.0309296395023
4.4500000000000	0.0306504151132
4.4600000000000	0.0303736582642
4.4700000000000	0.0300993478406
4.4800000000000	0.0298274628987
4.4900000000000	0.0295579826651
4.5000000000000	0.0292908865349
4.5100000000000	0.0290261540711
4.5200000000000	0.0287637650028
4.5300000000000	0.0285036992243
4.5400000000000	0.0282459367938
4.5500000000000	0.0279904579322
4.5600000000000	0.0277372430217
4.5700000000000	0.0274862726049
4.5800000000000	0.0272375273836
4.5900000000000	0.0269909882172
4.6000000000000	0.0267466361221
4.6100000000000	0.0265044522700
4.6200000000000	0.0262644179871
4.6300000000000	0.0260265147529
4.6400000000000	0.0257907241988
4.6500000000000	0.0255570281072
4.6600000000000	0.0253254084105
4.6700000000000	0.0250958471894
4.6800000000000	0.0248683266725
4.6900000000000	0.0246428292345
4.7000000000000	0.0244193373957
4.7100000000000	0.0241978338205
4.7200000000000	0.0239783013165
4.7300000000000	0.0237607228332
4.7400000000000	0.0235450814611
4.7500000000000	0.0233313604308
4.7600000000000	0.0231195431115
4.7700000000000	0.0229096130102
4.7800000000000	0.0227015537706
4.7900000000000	0.0224953491721
4.8000000000000	0.0222909831287
4.8100000000000	0.0220884396881
4.8200000000000	0.0218877030303
4.8300000000000	0.0216887574671
4.8400000000000	0.0214915874408
4.8500000000000	0.0212961775230
4.8600000000000	0.0211025124141
4.8700000000000	0.0209105769418
4.8800000000000	0.0207203560606
4.8900000000000	0.0205318348502
4.9000000000000	0.0203449985152
4.9100000000000	0.0201598323837
4.9200000000000	0.0199763219066
4.9300000000000	0.0197944526561
4.9400000000000	0.0196142103257
4.9500000000000	0.0194355807283
4.9600000000000	0.0192585497959
4.9700000000000	0.0190831035783
4.9800000000000	0.0189092282424
4.9900000000000	0.0187369100712
5.0000000000000	0.0185661354630
5.0100000000000	0.0183968909303
5.0200000000000	0.0182291630988
5.0300000000000	0.0180629387071
5.0400000000000	0.0178982046052
5.0500000000000	0.0177349477537
5.0600000000000	0.0175731552234
5.0700000000000	0.0174128141938
5.0800000000000	0.0172539119527
5.0900000000000	0.0170964358951
5.1000000000000	0.0169403735225
5.1100000000000	0.0167857124420
5.1200000000000	0.0166324403652
5.1300000000000	0.0164805451080
5.1400000000000	0.0163300145891
5.1500000000000	0.0161808368296
5.1600000000000	0.0160329999520
5.1700000000000	0.0158864921794
5.1800000000000	0.0157413018350
5.1900000000000	0.0155974173407
5.2000000000000	0.0154548272169
5.2100000000000	0.0153135200812
5.2200000000000	0.0151734846482
5.2300000000000	0.0150347097283
5.2400000000000	0.0148971842269
5.2500000000000	0.0147608971440
5.2600000000000	0.0146258375730
5.2700000000000	0.0144919947003
5.2800000000000	0.0143593578044
5.2900000000000	0.0142279162552
5.3000000000000	0.0140976595131
5.3100000000000	0.0139685771286
5.3200000000000	0.0138406587413
5.3300000000000	0.0137138940793
5.3400000000000	0.0135882729582
5.3500000000000	0.0134637852810
5.3600000000000	0.0133404210369
5.3700000000000	0.0132181703006
5.3800000000000	0.0130970232318
5.3900000000000	0.0129769700745
5.4000000000000	0.0128580011563
5.4100000000000	0.0127401068875
5.4200000000000	0.0126232777609
5.4300000000000	0.0125075043504
5.4400000000000	0.0123927773112
5.4500000000000	0.0122790873786
5.4600000000000	0.0121664253671
5.4700000000000	0.0120547821707
5.4800000000000	0.0119441487612
5.4900000000000	0.0118345161883
5.5000000000000	0.0117258755784
5.5100000000000	0.0116182181346
5.5200000000000	0.0115115351354
5.5300000000000	0.0114058179346
5.5400000000000	0.0113010579605
5.5500000000000	0.0111972467151
5.5600000000000	0.0110943757740
5.5700000000000	0.0109924367851
5.5800000000000	0.0108914214686
5.5900000000000	0.0107913216160
5.6000000000000	0.0106921290900
5.6100000000000	0.0105938358232
5.6200000000000	0.0104964338183
5.6300000000000	0.0103999151468
5.6400000000000	0.0103042719490
5.6500000000000	0.0102094964331
5.6600000000000	0.0101155808749
5.6700000000000	0.0100225176169
5.6800000000000	0.0099302990680
5.6900000000000	0.0098389177029
5.7000000000000	0.0097483660615
5.7100000000000	0.0096586367485
5.7200000000000	0.0095697224325
5.7300000000000	0.0094816158461
5.7400000000000	0.0093943097846
5.7500000000000	0.0093077971061
5.7600000000000	0.0092220707308
5.7700000000000	0.0091371236402
5.7800000000000	0.0090529488770
5.7900000000000	0.0089695395443
5.8000000000000	0.0088868888054
5.8100000000000	0.0088049898829
5.8200000000000	0.0087238360583
5.8300000000000	0.0086434206720
5.8400000000000	0.0085637371221
5.8500000000000	0.0084847788643
5.8600000000000	0.0084065394114
5.8700000000000	0.0083290123328
5.8800000000000	0.0082521912540
5.8900000000000	0.0081760698559
5.9000000000000	0.0081006418750
5.9100000000000	0.0080259011020
5.9200000000000	0.0079518413823
5.9300000000000	0.0078784566148
5.9400000000000	0.0078057407518
5.9500000000000	0.0077336877985
5.9600000000000	0.0076622918126
5.9700000000000	0.0075915469036
5.9800000000000	0.0075214472327
5.9900000000000	0.0074519870123
6.0000000000000	0.0073831605054
6.0100000000000	0.0073149620251
6.0200000000000	0.0072473859346
6.0300000000000	0.0071804266464
6.0400000000000	0.0071140786220
6.0500000000000	0.0070483363716
6.0600000000000	0.0069831944533
6.0700000000000	0.0069186474732
6.0800000000000	0.0068546900847
6.0900000000000	0.0067913169881
6.1000000000000	0.0067285229305
6.1100000000000	0.0066663027047
6.1200000000000	0.0066046511498
6.1300000000000	0.0065435631498
6.1400000000000	0.0064830336342
6.1500000000000	0.0064230575766
6.1600000000000	0.0063636299952
6.1700000000000	0.0063047459519
6.1800000000000	0.0062464005523
6.1900000000000	0.0061885889447
6.2000000000000	0.0061313063206
6.2100000000000	0.0060745479135
6.2200000000000	0.0060183089993
6.2300000000000	0.0059625848952
6.2400000000000	0.0059073709600
6.2500000000000	0.0058526625933
6.2600000000000	0.0057984552353
6.2700000000000	0.0057447443666
6.2800000000000	0.0056915255075
6.2900000000000	0.0056387942180
6.3000000000000	0.0055865460973
6.3100000000000	0.0055347767836
6.3200000000000	0.0054834819536
6.3300000000000	0.0054326573221
6.3400000000000	0.0053822986420
6.3500000000000	0.0053324017037
6.3600000000000	0.0052829623348
6.3700000000000	0.0052339764000
6.3800000000000	0.0051854398005
6.3900000000000	0.0051373484738
6.4000000000000	0.0050896983934
6.4100000000000	0.0050424855686
6.4200000000000	0.0049957060439
6.4300000000000	0.0049493558990
6.4400000000000	0.0049034312484
6.4500000000000	0.0048579282409
6.4600000000000	0.0048128430596
6.4700000000000	0.0047681719215
6.4800000000000	0.0047239110771
6.4900000000000	0.0046800568104
6.5000000000000	0.0046366054380
6.5100000000000	0.0045935533098
6.5200000000000	0.0045508968075
6.5300000000000	0.0045086323456
6.5400000000000	0.0044667563700
6.5500000000000	0.0044252653584
6.5600000000000	0.0043841558199
6.5700000000000	0.0043434242946
6.5800000000000	0.0043030673533
6.5900000000000	0.0042630815974
6.6000000000000	0.0042234636587
6.6100000000000	0.0041842101988
6.6200000000000	0.0041453179091
6.6300000000000	0.0041067835107
6.6400000000000	0.0040686037535
6.6500000000000	0.0040307754167
6.6600000000000	0.0039932953082
6.6700000000000	0.0039561602642
6.6800000000000	0.0039193671494
6.6900000000000	0.0038829128562
6.7000000000000	0.0038467943049
6.7100000000000	0.0038110084432
6.7200000000000	0.0037755522462
6.7300000000000	0.0037404227159
6.7400000000000	0.0037056168811
6.7500000000000	0.0036711317972
6.7600000000000	0.0036369645458
6.7700000000000	0.0036031122348
6.7800000000000	0.0035695719978
6.7900000000000	0.0035363409942
6.8000000000000	0.0035034164085
6.8100000000000	0.0034707954506
6.8200000000000	0.0034384753556
6.8300000000000	0.0034064533829
6.8400000000000	0.0033747268167
6.8500000000000	0.0033432929656
6.8600000000000	0.0033121491620
6.8700000000000	0.0032812927625
6.8800000000000	0.0032507211473
6.8900000000000	0.0032204317201
6.9000000000000	0.0031904219078
6.9100000000000	0.0031606891604
6.9200000000000	0.0031312309508
6.9300000000000	0.0031020447746
6.9400000000000	0.0030731281499
6.9500000000000	0.0030444786169
6.9600000000000	0.0030160937380
6.9700000000000	0.0029879710976
6.9800000000000	0.0029601083017
6.9900000000000	0.0029325029776
7.0000000000000	0.0029051527743
7.0100000000000	0.0028780553616
7.0200000000000	0.0028512084305
7.0300000000000	0.0028246096925
7.0400000000000	0.0027982568799
7.0500000000000	0.0027721477454
7.0600000000000	0.0027462800616
7.0700000000000	0.0027206516216
7.0800000000000	0.0026952602380
7.0900000000000	0.0026701037432
7.1000000000000	0.0026451799892
7.1100000000000	0.0026204868473
7.1200000000000	0.0025960222079
7.1300000000000	0.0025717839804
7.1400000000000	0.0025477700932
7.1500000000000	0.0025239784932
7.1600000000000	0.0025004071458
7.1700000000000	0.0024770540349
7.1800000000000	0.0024539171624
7.1900000000000	0.0024309945484
7.2000000000000	0.0024082842306
7.2100000000000	0.0023857842648
7.2200000000000	0.0023634927239
7.2300000000000	0.0023414076984
7.2400000000000	0.0023195272962
7.2500000000000	0.0022978496420
7.2600000000000	0.0022763728776
7.2700000000000	0.0022550951615
7.2800000000000	0.0022340146690
7.2900000000000	0.0022131295915
7.3000000000000	0.0021924381373
7.3100000000000	0.0021719385304
7.3200000000000	0.0021516290112
7.3300000000000	0.0021315078357
7.3400000000000	0.0021115732760
7.3500000000000	0.0020918236196
7.3600000000000	0.0020722571696
7.3700000000000	0.0020528722443
7.3800000000000	0.0020336671774
7.3900000000000	0.0020146403177
7.4000000000000	0.0019957900288
7.4100000000000	0.0019771146891
7.4200000000000	0.0019586126919
7.4300000000000	0.0019402824449
7.4400000000000	0.0019221223702
7.4500000000000	0.0019041309042
7.4600000000000	0.0018863064977
7.4700000000000	0.0018686476152
7.4800000000000	0.0018511527353
7.4900000000000	0.0018338203504
7.5000000000000	0.0018166489666
7.5100000000000	0.0017996371034
7.5200000000000	0.0017827832939
7.5300000000000	0.0017660860844
7.5400000000000	0.0017495440344
7.5500000000000	0.0017331557166
7.5600000000000	0.0017169197165
7.5700000000000	0.0017008346326
7.5800000000000	0.0016848990759
7.5900000000000	0.0016691116701
7.6000000000000	0.0016534710517
7.6100000000000	0.0016379758691
7.6200000000000	0.0016226247834
7.6300000000000	0.0016074164675
7.6400000000000	0.0015923496067
7.6500000000000	0.0015774228981
7.6600000000000	0.0015626350506
7.6700000000000	0.0015479847849
7.6800000000000	0.0015334708334
7.6900000000000	0.0015190919399
7.7000000000000	0.0015048468596
7.7100000000000	0.0014907343593
7.7200000000000	0.0014767532167
7.7300000000000	0.0014629022209
7.7400000000000	0.0014491801718
7.7500000000000	0.0014355858804
7.7600000000000	0.0014221181683
7.7700000000000	0.0014087758682
7.7800000000000	0.0013955578230
7.7900000000000	0.0013824628866
7.8000000000000	0.0013694899229
7.8100000000000	0.0013566378064
7.8200000000000	0.0013439054219
7.8300000000000	0.0013312916643
7.8400000000000	0.0013187954384
7.8500000000000	0.0013064156594
7.8600000000000	0.0012941512519
7.8700000000000	0.0012820011507
7.8800000000000	0.0012699643002
7.8900000000000	0.0012580396543
7.9000000000000	0.0012462261766
7.9100000000000	0.0012345228402
7.9200000000000	0.0012229286273
7.9300000000000	0.0012114425298
7.9400000000000	0.0012000635485
7.9500000000000	0.0011887906933
7.9600000000000	0.0011776229835
7.9700000000000	0.0011665594469
7.9800000000000	0.0011555991205
7.9900000000000	0.0011447410500
8.0000000000000	0.0011339842898
8.0100000000000	0.0011233279030
8.0200000000000	0.0011127709612
8.0300000000000	0.0011023125445
8.0400000000000	0.0010919517416
8.0500000000000	0.0010816876491
8.0600000000000	0.0010715193724
8.0700000000000	0.0010614460246
8.0800000000000	0.0010514667273
8.0900000000000	0.0010415806099
8.1000000000000	0.0010317868098
8.1100000000000	0.0010220844724
8.1200000000000	0.0010124727509
8.1300000000000	0.0010029508061
8.1400000000000	0.0009935178067
8.1500000000000	0.0009841729288
8.1600000000000	0.0009749153563
8.1700000000000	0.0009657442804
8.1800000000000	0.0009566588996
8.1900000000000	0.0009476584201
8.2000000000000	0.0009387420550
8.2100000000000	0.0009299090249
8.2200000000000	0.0009211585574
8.2300000000000	0.0009124898872
8.2400000000000	0.0009039022560
8.2500000000000	0.0008953949125
8.2600000000000	0.0008869671122
8.2700000000000	0.0008786181176
8.2800000000000	0.0008703471979
8.2900000000000	0.0008621536288
8.3000000000000	0.0008540366930
8.3100000000000	0.0008459956795
8.3200000000000	0.0008380298840
8.3300000000000	0.0008301386085
8.3400000000000	0.0008223211616
8.3500000000000	0.0008145768581
8.3600000000000	0.0008069050192
8.3700000000000	0.0007993049722
8.3800000000000	0.0007917760507
8.3900000000000	0.0007843175944
8.4000000000000	0.0007769289491
8.4100000000000	0.0007696094664
8.4200000000000	0.0007623585042
8.4300000000000	0.0007551754260
8.4400000000000	0.0007480596014
8.4500000000000	0.0007410104056
8.4600000000000	0.0007340272196
8.4700000000000	0.0007271094301
8.4800000000000	0.0007202564295
8.4900000000000	0.0007134676158
8.5000000000000	0.0007067423923
8.5100000000000	0.0007000801682
8.5200000000000	0.0006934803577
8.5300000000000	0.0006869423808
8.5400000000000	0.0006804656624
8.5500000000000	0.0006740496332
8.5600000000000	0.0006676937286
8.5700000000000	0.0006613973897
8.5800000000000	0.0006551600624
8.5900000000000	0.0006489811979
8.6000000000000	0.0006428602523
8.6100000000000	0.0006367966868
8.6200000000000	0.0006307899675
8.6300000000000	0.0006248395656
8.6400000000000	0.0006189449571
8.6500000000000	0.0006131056225
8.6600000000000	0.0006073210476
8.6700000000000	0.0006015907227
8.6800000000000	0.0005959141426
8.6900000000000	0.0005902908072
8.7000000000000	0.0005847202206
8.7100000000000	0.0005792018918
8.7200000000000	0.0005737353340
8.7300000000000	0.0005683200652
8.7400000000000	0.0005629556077
